system_time, gps_time, latitude, longitude, err_major, err_semi_major, error_semi_minor, altitude, err_altitude, move_direction_horizontal, err_move_direction_horizontal, move_speed_horizontal, error_move_speed_horizontal, hdop, 
1159807, 621780185.9, 50.3642371666667, 7.573269, 0, 8.5, 8.4, 118.78, 8.3, 0, nan, 0.0514444444, nan, 0.7
621780184163803, 621780186.9, 50.3642371666667, 7.573269, 0, 8.5, 8.4, 118.78, 8.3, 0, nan, 0.0514444444, nan, 0.7
621780185167808, 621780187.9, 50.3642371666667, 7.573269, 0, 8.5, 8.4, 118.78, 8.3, 0, nan, 0, nan, 0.7
621780186172807, 621780189.1, 50.3642371666667, 7.573269, 0, 8.5, 8.4, 118.78, 8.3, 0, nan, 0.0514444444, nan, 0.7
621780187176778, 621780190.1, 50.3642371666667, 7.573269, 0, 8.5, 8.4, 118.78, 8.3, 0, nan, 0.0514444444, nan, 0.7
621780188178322, 621780191.1, 50.3642371666667, 7.573269, 0, 8.5, 8.4, 118.78, 8.3, 0, nan, 0.0514444444, nan, 0.7
621780189179740, 621780192.1, 50.3642371666667, 7.573269, 0, 8.5, 8.4, 118.78, 8.3, 0, nan, 0.1028888888, nan, 0.7
621780190181109, 621780193.1, 50.3642371666667, 7.573269, 0, 8.5, 8.4, 118.78, 8.3, 214.1, nan, 0.1543333332, nan, 0.7
621780191182453, 621780194.1, 50.3642371666667, 7.573269, 0, 8.5, 8.4, 118.78, 8.3, 0, nan, 0.0514444444, nan, 0.7
621780192183792, 621780195.1, 50.3642371666667, 7.573269, 0, 8.5, 8.4, 118.78, 8.3, 0, nan, 0, nan, 0.7
621780193185110, 621780196.1, 50.3642371666667, 7.573269, 0, 8.5, 8.4, 118.78, 8.3, 0, nan, 0, nan, 0.7
621780194186568, 621780197.1, 50.3642371666667, 7.573269, 0, 8.5, 8.4, 118.78, 8.3, 0, nan, 0, nan, 0.7
621780195188076, 621780198.1, 50.3642371666667, 7.573269, 0, 8.5, 8.4, 118.78, 8.3, 0, nan, 0.0514444444, nan, 0.7
621780196189250, 621780199.1, 50.3642371666667, 7.573269, 0, 8.5, 8.4, 118.78, 8.3, 0, nan, 0.0514444444, nan, 0.7
621780197190531, 621780200.1, 50.3642371666667, 7.573269, 0, 8.6, 8.4, 118.78, 8.3, 0, nan, 0.0514444444, nan, 0.7
621780198191829, 621780201.1, 50.3642371666667, 7.573269, 0, 8.6, 8.5, 118.78, 8.4, 0, nan, 0.0514444444, nan, 0.7
