system_time, gps_time, latitude, longitude, err_major, err_semi_major, error_semi_minor, altitude, err_altitude, move_direction_horizontal, err_move_direction_horizontal, move_speed_horizontal, error_move_speed_horizontal, hdop, 
41388995, 621852873.4, 50.364193, 7.57320383333333, 43, 0.75, 0.47, 120.5, 0.42, nan, nan, 0.024178888868, nan, 0.91
42392995, 621852874.1, 50.364193, 7.57320416666667, 43, 0.75, 0.48, 120.5, 0.42, nan, nan, 0.020063333316, nan, 0.91
43396997, 621852875, 50.3641928333333, 7.57320466666667, 44, 0.75, 0.48, 120.6, 0.42, nan, nan, 0.004629999996, nan, 0.91
44400995, 621852875.6, 50.3641926666667, 7.573205, 44, 0.75, 0.48, 120.6, 0.42, nan, nan, 0.004629999996, nan, 0.91
45404995, 621852876.4, 50.3641925, 7.57320533333333, 44, 0.75, 0.48, 120.6, 0.42, nan, nan, 0.014404444432, nan, 0.91
46408997, 621852877.2, 50.3641925, 7.57320566666667, 44, 0.75, 0.48, 120.7, 0.42, nan, nan, 0.014404444432, nan, 0.79
47412995, 621852879.5, 50.3641923333333, 7.57320716666667, 44, 0.74, 0.49, 120.7, 0.42, nan, nan, 0.031895555528, nan, 0.79
48415995, 621852880.3, 50.3641923333333, 7.57320766666667, 44, 0.75, 0.5, 120.8, 0.43, nan, nan, 0.089513333256, nan, 0.79
49419995, 621852881, 50.3641921666667, 7.573208, 44, 0.75, 0.5, 120.8, 0.43, nan, nan, 0.089513333256, nan, 0.91
50423995, 621852882, 50.3641921666667, 7.57320833333333, 44, 0.75, 0.5, 120.8, 0.43, nan, nan, 0.089513333256, nan, 0.9
51426995, 621852883.1, 50.364192, 7.57320866666667, 44, 0.75, 0.5, 120.8, 0.43, nan, nan, 0.024178888868, nan, 0.9
52430995, 621852883.8, 50.3641918333333, 7.573209, 43, 0.75, 0.51, 120.9, 0.43, nan, nan, 0.020063333316, nan, 0.9
53434996, 621852885.2, 50.3641916666667, 7.57320933333333, 43, 0.75, 0.51, 120.9, 0.43, nan, nan, 0.020063333316, nan, 0.9
54438995, 621852886.1, 50.3641915, 7.57320966666667, 43, 0.75, 0.51, 120.9, 0.43, nan, nan, 0.020063333316, nan, 0.9
55441995, 621852887.1, 50.3641913333333, 7.57321, 43, 0.75, 0.51, 120.9, 0.43, nan, nan, 0.012346666656, nan, 0.9
56444995, 621852888, 50.3641913333333, 7.57321016666667, 42, 0.76, 0.51, 120.9, 0.43, nan, nan, 0.012346666656, nan, 0.9
57447995, 621852888.7, 50.3641911666667, 7.57321033333333, 42, 0.76, 0.51, 120.9, 0.43, nan, nan, 0.012346666656, nan, 0.9
58451995, 621852890.3, 50.364191, 7.57321016666667, 42, 0.76, 0.51, 120.9, 0.44, nan, nan, 0.034982222192, nan, 0.9
59455995, 621852890.9, 50.364191, 7.57321033333333, 42, 0.76, 0.52, 120.9, 0.44, nan, nan, 0.034982222192, nan, 1.21
60459996, 621852892.1, 50.3641911666667, 7.573211, 41, 0.76, 0.52, 120.9, 0.44, nan, nan, 0.063276666612, nan, 0.79
61462996, 621852892.9, 50.3641908333333, 7.57321133333333, 41, 0.76, 0.52, 120.9, 0.44, nan, nan, 0.064819999944, nan, 0.9
62466996, 621852894.5, 50.3641906666667, 7.5732115, 40, 0.76, 0.52, 120.9, 0.45, nan, nan, 0.064819999944, nan, 0.9
63470995, 621852895.4, 50.3641905, 7.5732115, 40, 0.76, 0.52, 120.9, 0.45, nan, nan, 0.064819999944, nan, 0.94
64474996, 621852896.5, 50.3641908333333, 7.57321166666667, 40, 0.77, 0.52, 120.8, 0.45, nan, nan, 0.064819999944, nan, 0.94
65478996, 621852897.3, 50.3641908333333, 7.57321166666667, 40, 0.77, 0.52, 120.8, 0.45, nan, nan, 0.006687777772, nan, 0.91
66482996, 621852898.2, 50.3641906666667, 7.57321183333333, 40, 0.77, 0.52, 120.8, 0.45, nan, nan, 0.021606666648, nan, 0.95
67486996, 621852899, 50.3641906666667, 7.57321183333333, 40, 0.77, 0.52, 120.8, 0.45, nan, nan, 0.0257222222, nan, 0.9
68490996, 621852899.7, 50.3641906666667, 7.573212, 40, 0.77, 0.52, 120.8, 0.45, nan, nan, 0.0257222222, nan, 0.91
69494996, 621852901.2, 50.3641905, 7.57321233333333, 40, 0.77, 0.52, 120.8, 0.45, nan, nan, 0.0257222222, nan, 0.91
70497996, 621852902.1, 50.3641903333333, 7.5732125, 40, 0.77, 0.53, 120.8, 0.45, nan, nan, 0.0257222222, nan, 0.91
71501996, 621852902.8, 50.3641903333333, 7.5732125, 40, 0.77, 0.53, 120.8, 0.45, nan, nan, 0.016462222208, nan, 0.9
72504996, 621852904, 50.3641901666667, 7.57321266666667, 40, 0.77, 0.53, 120.8, 0.46, nan, nan, 0.016462222208, nan, 0.9
73508996, 621852904.7, 50.36419, 7.57321283333333, 40, 0.77, 0.53, 120.8, 0.46, nan, nan, 0.00771666666, nan, 0.91
74513996, 621852906, 50.3641898333333, 7.573213, 41, 0.77, 0.53, 120.8, 0.46, nan, nan, 0.00771666666, nan, 0.91
75517997, 621852907.2, 50.3641895, 7.57321316666667, 41, 0.77, 0.53, 120.9, 0.46, nan, nan, 0.009774444436, nan, 0.91
76522996, 621852908, 50.3641893333333, 7.57321316666667, 41, 0.77, 0.53, 121, 0.46, nan, nan, 0.02057777776, nan, 0.91
77527996, 621852909.5, 50.364189, 7.57321333333333, 41, 0.77, 0.53, 121, 0.45, nan, nan, 0.02057777776, nan, 0.91
