system_time, gps_time, latitude, longitude, err_major, err_semi_major, error_semi_minor, altitude, err_altitude, move_direction_horizontal, err_move_direction_horizontal, move_speed_horizontal, error_move_speed_horizontal, hdop, 
621702146479655, 621702149.4, 50.3647056666667, 7.5714865, 0.399999999999977, 11, 8.6, 115.14, 10.7, 0, nan, 0.0514444444, nan, 0.8
621702147481038, 621702150.4, 50.3647043333333, 7.57149083333333, 0.5, 11.1, 8.7, 115.17, 10.7, 0, nan, 0, nan, 0.8
621702148482668, 621702151.4, 50.3647023333333, 7.57149516666667, 0.5, 11.2, 8.7, 115.19, 10.6, 0, nan, 0.0514444444, nan, 0.8
621702149484096, 621702152.4, 50.364699, 7.57150283333333, 0.5, 11.2, 8.6, 115.2, 10.5, 0, nan, 0.0514444444, nan, 0.8
621702150485345, 621702153.4, 50.3646976666667, 7.57150883333333, 0.5, 11.2, 8.5, 115.23, 10.4, 0, nan, 0.0514444444, nan, 0.8
621702151486634, 621702154.4, 50.364695, 7.571512, 0.5, 11.2, 8.5, 115.29, 10.3, 131.8, nan, 0.2057777776, nan, 0.8
621702152487955, 621702155.4, 50.364694, 7.57151316666667, 0.5, 11.3, 8.5, 115.36, 10.3, 286.2, nan, 0.1028888888, nan, 0.8
621702153489326, 621702156.3, 50.364691, 7.571514, 0.5, 11.2, 8.4, 115.64, 10.3, 69.8, nan, 0.2057777776, nan, 0.8
621702154490702, 621702157.4, 50.3646896666667, 7.5715185, 0.5, 11.1, 8.5, 115.64, 10.5, 0, nan, 0, nan, 0.8
621702155492146, 621702158.4, 50.3646878333333, 7.571522, 0.5, 11, 8.6, 115.65, 10.7, 0, nan, 0.0514444444, nan, 0.8
621702156493786, 621702159.4, 50.3646851666667, 7.57152483333333, 0.5, 11.1, 8.8, 115.58, 10.8, 0, nan, 0.0514444444, nan, 0.8
621702157495374, 621702160.4, 50.3646846666667, 7.5715275, 0.600000000000023, 11.2, 8.9, 115.52, 10.9, 0, nan, 0.1028888888, nan, 0.8
621702158496835, 621702161.4, 50.3646845, 7.57152633333333, 0.600000000000023, 11.3, 9.1, 115.44, 11.1, 242.3, nan, 0.3086666664, nan, 0.8
