system_time, gps_time, latitude, longitude, err_major, err_semi_major, error_semi_minor, altitude, err_altitude, move_direction_horizontal, err_move_direction_horizontal, move_speed_horizontal, error_move_speed_horizontal, hdop, 
621780814902125, 621780816.8, 50.3642523333333, 7.57323433333333, 164, 0.77, 0.43, 119.1, 0.51, nan, nan, 0.047843333292, nan, 0.8
621780815903909, 621780817.2, 50.3642523333333, 7.57323416666667, 164, 0.77, 0.43, 119.1, 0.51, nan, nan, 0.08231111104, nan, 0.8
621780816906468, 621780819.4, 50.3642521666667, 7.57323383333333, 169, 0.78, 0.45, 119.3, 0.52, nan, nan, 0.039097777744, nan, 0.96
621780817907882, 621780820.2, 50.3642525, 7.57323333333333, 170, 0.78, 0.45, 119.4, 0.52, nan, nan, 0.096201111028, nan, 0.8
621780818910650, 621780821.4, 50.3642516666667, 7.57323316666667, 171, 0.79, 0.45, 119.6, 0.52, nan, nan, 0.032924444416, nan, 0.93
621780819911985, 621780822.2, 50.364251, 7.57323333333333, 171, 0.79, 0.45, 119.6, 0.52, nan, nan, 0.022121111092, nan, 0.82
621780820913326, 621780822.7, 50.3642503333333, 7.57323383333333, 171, 0.79, 0.45, 119.6, 0.52, nan, nan, 0.022121111092, nan, 0.77
621780821914626, 621780824.2, 50.3642495, 7.573234, 171, 0.78, 0.45, 119.7, 0.52, nan, nan, 0.022121111092, nan, 0.91
621780822915991, 621780825.3, 50.3642486666667, 7.57323383333333, 171, 0.78, 0.45, 119.9, 0.51, nan, nan, 0.011317777768, nan, 0.77
621780823917378, 621780825.9, 50.3642483333333, 7.57323383333333, 171, 0.79, 0.45, 120, 0.51, nan, nan, 0.02829444442, nan, 0.89
621780824918728, 621780826.3, 50.3642481666667, 7.57323366666667, 171, 0.79, 0.45, 120.1, 0.51, nan, nan, 0.033953333304, nan, 0.99
621780825920279, 621780827.4, 50.3642478333333, 7.573234, 171, 0.79, 0.45, 120.1, 0.51, nan, nan, 0.033953333304, nan, 0.75
621780826921933, 621780828.5, 50.3642468333333, 7.57323433333333, 172, 0.81, 0.46, 120.2, 0.53, nan, nan, 0.007202222216, nan, 0.89
621780827923572, 621780829.3, 50.3642465, 7.57323433333333, 172, 0.81, 0.47, 120.3, 0.53, nan, nan, 0.007202222216, nan, 0.79
621780828925125, 621780829.3, 50.3642465, 7.57323433333333, 172, 0.81, 0.47, 120.3, 0.53, nan, nan, 0.007202222216, nan, 0.79
621780829926569, 621780831.4, 50.3642451666667, 7.57323466666667, 176, 0.8, 0.47, 120.6, 0.52, nan, nan, 0.021606666648, nan, 0.86
621780830928075, 621780832.6, 50.364244, 7.57323466666667, 176, 0.8, 0.47, 120.7, 0.52, nan, nan, 0.02314999998, nan, 0.83
621780831929538, 621780832.7, 50.3642438333333, 7.57323483333333, 177, 0.8, 0.47, 120.7, 0.51, nan, nan, 0.02314999998, nan, 0.83
621780832930834, 621780835.7, 50.364242, 7.5732345, 179, 0.81, 0.48, 120.9, 0.52, nan, nan, 0.011832222212, nan, 0.76
621780833932179, 621780836.4, 50.3642418333333, 7.57323466666667, 179, 0.82, 0.48, 120.9, 0.52, nan, nan, 0.04115555552, nan, 0.83
621780834933467, 621780837.2, 50.3642416666667, 7.573234, 178, 0.84, 0.49, 120.9, 0.52, nan, nan, 0.055045555508, nan, 0.85
621780835934753, 621780838, 50.3642415, 7.5732335, 178, 0.86, 0.49, 120.9, 0.53, nan, nan, 0.054531111064, nan, 0.85
621780836936172, 621780839.3, 50.3642415, 7.57323283333333, 178, 0.88, 0.5, 120.9, 0.55, nan, nan, 0.006173333328, nan, 0.74
621780837937693, 621780840, 50.3642415, 7.57323266666667, 178, 0.89, 0.51, 120.9, 0.56, nan, nan, 0.006173333328, nan, 0.72
621780838939358, 621780841.5, 50.3642416666667, 7.57323216666667, 179, 0.9, 0.53, 120.8, 0.57, nan, nan, 0.02057777776, nan, 0.74
621780839940951, 621780842.3, 50.3642416666667, 7.57323166666667, 179, 0.9, 0.54, 120.8, 0.58, nan, nan, 0.014404444432, nan, 0.74
621780840942304, 621780842.9, 50.3642415, 7.57323116666667, 179, 0.91, 0.55, 120.8, 0.59, nan, nan, 0.01543333332, nan, 0.74
621780841943648, 621780843.8, 50.3642411666667, 7.57323066666667, 179, 0.91, 0.56, 120.8, 0.6, nan, nan, 0.022121111092, nan, 0.71
621780842945168, 621780844.8, 50.3642408333333, 7.57323, 180, 0.92, 0.58, 120.7, 0.61, nan, nan, 0.00514444444, nan, 0.71
621780843946611, 621780846.6, 50.3642403333333, 7.57322883333333, 0.439999999999998, 0.92, 0.59, 120.7, 0.62, nan, nan, 0.00514444444, nan, 0.7
621780844947882, 621780847.4, 50.3642401666667, 7.57322833333333, 0.610000000000014, 0.92, 0.6, 120.7, 0.63, nan, nan, 0.029323333308, nan, 0.7
621780845949172, 621780848, 50.36424, 7.573228, 0.769999999999982, 0.93, 0.61, 120.6, 0.63, nan, nan, 0.029323333308, nan, 0.7
621780846951955, 621780849.1, 50.36424, 7.57322716666667, 1.19999999999999, 0.93, 0.62, 120.6, 0.64, nan, nan, 0.029323333308, nan, 0.7
621780847953336, 621780850.6, 50.3642401666667, 7.57322516666667, 0.319999999999993, 0.94, 0.62, 120.7, 0.65, nan, nan, 0.029323333308, nan, 0.92
621780848954602, 621780851.5, 50.3642395, 7.57322483333333, 179, 0.95, 0.62, 120.7, 0.65, nan, nan, 0.029323333308, nan, 0.76
621780849956876, 621780852.5, 50.3642395, 7.57322433333333, 178, 0.95, 0.62, 120.8, 0.65, nan, nan, 0.029323333308, nan, 0.93
621780850958227, 621780853.4, 50.3642388333333, 7.57322333333333, 177, 0.96, 0.61, 121, 0.66, nan, nan, 0.014918888876, nan, 1.05
621780851959538, 621780854.2, 50.3642383333333, 7.57322283333333, 176, 0.97, 0.61, 121.1, 0.66, nan, nan, 0.014918888876, nan, 0.85
621780852960837, 621780854.9, 50.3642381666667, 7.5732225, 176, 0.98, 0.61, 121.3, 0.66, nan, nan, 0.016976666652, nan, 0.86
621780853962190, 621780856.1, 50.3642376666667, 7.573222, 176, 0.99, 0.61, 121.5, 0.66, nan, nan, 0.016976666652, nan, 0.86
621780854963580, 621780857, 50.3642373333333, 7.57322166666667, 175, 1, 0.61, 121.5, 0.66, nan, nan, 0.013375555544, nan, 0.86
