system_time, gps_time, latitude, longitude, err_major, err_semi_major, error_semi_minor, altitude, err_altitude, move_direction_horizontal, err_move_direction_horizontal, move_speed_horizontal, error_move_speed_horizontal, hdop, 
621780650453851, 621780653.3, 50.3644383333333, 7.57308816666667, 359.8, 7.5, 5.7, 124.15, 7.8, 337.5, nan, 2.3664444424, nan, 0.6
621780651455683, 621780654.3, 50.3644591666667, 7.573071, 359.8, 7.6, 6, 124.09, 7.9, 336, nan, 2.4178888868, nan, 0.7
621780652458155, 621780655.3, 50.3644808333333, 7.57305966666667, 359.8, 7.6, 6.4, 123.93, 7.9, 346, nan, 2.57222222, nan, 0.7
621780653460650, 621780656.3, 50.3644968333333, 7.57305983333333, 359.8, 7.7, 6.7, 123.76, 8, 16.4, nan, 1.2346666656, nan, 0.7
621780654463152, 621780657.3, 50.3645066666667, 7.5730595, 359.6, 7.6, 6.9, 123.54, 7.9, 331.9, nan, 0.771666666, nan, 0.7
621780655464950, 621780658.3, 50.3645193333333, 7.573045, 359.5, 7.7, 6.9, 123.26, 7.8, 339.9, nan, 0.9774444436, nan, 0.7
621780656466235, 621780659.3, 50.3645143333333, 7.57302766666667, 359.2, 7.8, 6.5, 122.82, 7.4, 239.4, nan, 1.3889999988, nan, 0.7
621780657467708, 621780660.3, 50.3645015, 7.573015, 90.7, 7.8, 6.1, 122.33, 7.2, 209.1, nan, 0.8231111104, nan, 0.7
621780658469365, 621780661.3, 50.3644905, 7.57301616666667, 90.7, 7.9, 6.1, 122.32, 7.1, 178.2, nan, 0.8231111104, nan, 0.7
621780659471119, 621780662.3, 50.3644856666667, 7.57301633333333, 90.7, 8.1, 6.2, 122.38, 7.2, 118.9, nan, 0.1543333332, nan, 0.6
621780660473008, 621780663.3, 50.3644856666667, 7.57301633333333, 90.7, 8.1, 6.3, 122.38, 7.2, 107.8, nan, 0.3601111108, nan, 0.6
621780661474908, 621780664.3, 50.3644813333333, 7.5730165, 90.7, 8.2, 6.4, 122.27, 7.3, 70.3, nan, 0.2057777776, nan, 0.6
