system_time, gps_time, latitude, longitude, err_major, err_semi_major, error_semi_minor, altitude, err_altitude, move_direction_horizontal, err_move_direction_horizontal, move_speed_horizontal, error_move_speed_horizontal, hdop, 
621784754605830, 621784756.3, 50.3651918333333, 7.57441416666667, 142, 1.1, 0.81, 130.4, 0.94, nan, nan, 0.018519999984, nan, 0.69
621784755608427, 621784756.3, 50.3651918333333, 7.57441416666667, 142, 1.1, 0.81, 130.4, 0.94, nan, nan, 0.018519999984, nan, 0.69
621784756610960, 621784759, 50.365192, 7.57441933333333, 145, 0.86, 0.64, 129.1, 0.73, nan, nan, 0.030352222196, nan, 0.7
621784757612317, 621784759.9, 50.3651921666667, 7.57441833333333, 145, 0.85, 0.61, 129, 0.71, nan, nan, 0.030352222196, nan, 0.72
621784758613843, 621784760.8, 50.3651938333333, 7.57441666666667, 145, 0.91, 0.65, 128.7, 0.77, nan, nan, 0.030352222196, nan, 0.7
621784759615336, 621784761.6, 50.3651953333333, 7.57441533333333, 147, 0.84, 0.59, 128.7, 0.7, nan, nan, 0.030352222196, nan, 0.72
621784760616840, 621784762.5, 50.3651963333333, 7.57441433333333, 147, 0.83, 0.58, 128.2, 0.7, nan, nan, 0.030352222196, nan, 0.69
621784761618588, 621784763.1, 50.3651968333333, 7.574414, 149, 0.82, 0.57, 128.1, 0.69, nan, nan, 0.027779999976, nan, 0.69
621784762620286, 621784764.2, 50.3651973333333, 7.5744135, 149, 0.82, 0.57, 128, 0.69, nan, nan, 0.012346666656, nan, 0.69
621784763621909, 621784765.8, 50.3651978333333, 7.574412, 153, 0.81, 0.58, 127.8, 0.68, nan, nan, 0.00514444444, nan, 0.69
621784764623429, 621784766.4, 50.365198, 7.57441166666667, 154, 0.81, 0.58, 127.7, 0.68, nan, nan, 0.00514444444, nan, 0.73
621784765624753, 621784767.7, 50.3651981666667, 7.5744105, 155, 0.81, 0.58, 127.5, 0.67, nan, nan, 0.026236666644, nan, 0.77
621784766626184, 621784768.6, 50.3651981666667, 7.57440983333333, 157, 0.82, 0.58, 127.3, 0.67, nan, nan, 0.02829444442, nan, 0.77
621784767628436, 621784769.1, 50.3651981666667, 7.5744095, 157, 0.82, 0.58, 127.2, 0.67, nan, nan, 0.008745555548, nan, 0.77
621784768629916, 621784770.5, 50.3651983333333, 7.57440816666667, 159, 0.82, 0.58, 127, 0.67, nan, nan, 0.015947777764, nan, 0.67
621784769632923, 621784770.7, 50.3651983333333, 7.574408, 159, 0.82, 0.58, 127, 0.67, nan, nan, 0.015947777764, nan, 0.67
621784770634978, 621784771.8, 50.3651986666667, 7.57440783333333, 161, 0.82, 0.57, 126.7, 0.66, nan, nan, 0.000514444444, nan, 0.72
621784771636454, 621784773.8, 50.365199, 7.57440666666667, 164, 0.81, 0.56, 126.2, 0.64, nan, nan, 0.024178888868, nan, 0.7
621784772639093, 621784775, 50.365199, 7.574406, 164, 0.82, 0.57, 126.1, 0.64, nan, nan, 0.006173333328, nan, 0.77
621784773640459, 621784775.7, 50.3651991666667, 7.5744055, 164, 0.82, 0.57, 126.1, 0.64, nan, nan, 0.006173333328, nan, 0.77
621784774641845, 621784776.6, 50.3651991666667, 7.57440483333333, 163, 0.83, 0.57, 126, 0.65, nan, nan, 0.02314999998, nan, 0.77
621784775643117, 621784776.8, 50.3651991666667, 7.57440466666667, 163, 0.83, 0.57, 126, 0.65, nan, nan, 0.02314999998, nan, 0.77
621784776644527, 621784777.5, 50.365199, 7.57440433333333, 163, 0.83, 0.57, 126, 0.64, nan, nan, 0.02314999998, nan, 0.7
621784777645797, 621784779, 50.365198, 7.574404, 154, 0.79, 0.55, 126, 0.62, nan, nan, 0.02314999998, nan, 0.74
621784778647968, 621784780.2, 50.365197, 7.57440283333333, 149, 0.78, 0.53, 126.3, 0.62, nan, nan, 0.0385833333, nan, 0.73
621784779649327, 621784781.2, 50.365197, 7.57440283333333, 149, 0.78, 0.53, 126.3, 0.62, nan, nan, 0.031381111084, nan, 0.81
621784780650838, 621784782.2, 50.3651978333333, 7.574403, 150, 0.8, 0.55, 126.4, 0.63, nan, nan, 0.031381111084, nan, 0.78
621784781652488, 621784782.9, 50.3651981666667, 7.57440333333333, 153, 0.79, 0.54, 126.6, 0.62, nan, nan, 0.048357777736, nan, 0.79
621784782654636, 621784784.1, 50.3651983333333, 7.5744035, 151, 0.79, 0.53, 126.8, 0.61, nan, nan, 0.026236666644, nan, 0.77
621784783656836, 621784785.2, 50.3651991666667, 7.57440433333333, 150, 0.79, 0.52, 126.9, 0.61, nan, nan, 0.026236666644, nan, 0.74
621784784659268, 621784786.3, 50.3651998333333, 7.57440583333333, 145, 0.78, 0.5, 126.9, 0.6, nan, nan, 0.0257222222, nan, 0.77
621784785660663, 621784786.3, 50.3651998333333, 7.57440583333333, 145, 0.78, 0.5, 126.9, 0.6, nan, nan, 0.0257222222, nan, 0.77
621784786661947, 621784787.5, 50.3652006666667, 7.57440783333333, 142, 0.78, 0.49, 126.8, 0.59, nan, nan, 0.0257222222, nan, 0.77
621784787665824, 621784790.2, 50.3652021666667, 7.5744115, 138, 0.8, 0.47, 126.7, 0.57, nan, nan, 0.00257222222, nan, 0.75
621784788668180, 621784790.9, 50.3652023333333, 7.57441233333333, 139, 0.8, 0.47, 126.7, 0.57, nan, nan, 0.00257222222, nan, 0.77
621784789669546, 621784792.2, 50.3652026666667, 7.57441416666667, 138, 0.79, 0.47, 126.7, 0.56, nan, nan, 0.00257222222, nan, 0.77
621784790671110, 621784793, 50.365203, 7.57441483333333, 139, 0.79, 0.47, 126.8, 0.57, nan, nan, 0.00257222222, nan, 0.77
621784791672740, 621784793.6, 50.3652033333333, 7.57441533333333, 139, 0.8, 0.47, 126.8, 0.57, nan, nan, 0.00257222222, nan, 0.78
621784792674788, 621784793.8, 50.3652033333333, 7.5744155, 140, 0.8, 0.47, 126.8, 0.57, nan, nan, 0.00257222222, nan, 0.77
621784793676967, 621784796.4, 50.3652043333333, 7.5744165, 142, 0.82, 0.49, 126.9, 0.6, nan, nan, 0.012346666656, nan, 0.8
621784794678354, 621784797.4, 50.365205, 7.57441566666667, 143, 0.83, 0.5, 126.9, 0.62, nan, nan, 0.012346666656, nan, 0.8
621784795681958, 621784798.3, 50.3652053333333, 7.57441566666667, 144, 0.84, 0.5, 126.9, 0.62, nan, nan, 0.022121111092, nan, 0.76
621784796685090, 621784798.9, 50.3652056666667, 7.5744155, 145, 0.84, 0.51, 126.9, 0.63, nan, nan, 0.013375555544, nan, 0.76
621784797686663, 621784799.6, 50.3652061666667, 7.5744155, 145, 0.84, 0.51, 126.9, 0.63, nan, nan, 0.023664444424, nan, 0.76
621784798688940, 621784800.6, 50.3652068333333, 7.5744155, 146, 0.84, 0.51, 126.8, 0.63, nan, nan, 0.012346666656, nan, 0.76
621784799691882, 621784801.1, 50.3652073333333, 7.57441566666667, 146, 0.84, 0.51, 126.8, 0.63, nan, nan, 0.031895555528, nan, 0.76
621784800693988, 621784801.1, 50.3652073333333, 7.57441566666667, 146, 0.84, 0.51, 126.8, 0.63, nan, nan, 0.031895555528, nan, 0.76
621784801695333, 621784801.1, 50.3652073333333, 7.57441566666667, 146, 0.84, 0.51, 126.8, 0.63, nan, nan, 0.031895555528, nan, 0.76
621784802697526, 621784801.1, 50.3652073333333, 7.57441566666667, 146, 0.84, 0.51, 126.8, 0.63, nan, nan, 0.031895555528, nan, 0.76
621784803699564, 621784805.8, 50.3652071666667, 7.57441433333333, 149, 0.95, 0.59, 127.2, 0.72, nan, nan, 0.04115555552, nan, 0.74
621784804701586, 621784807.4, 50.3652068333333, 7.57441416666667, 150, 0.98, 0.62, 127.4, 0.75, nan, nan, 0.042698888852, nan, 0.74
621784805703650, 621784808.3, 50.3652066666667, 7.57441416666667, 150, 1, 0.63, 127.5, 0.76, nan, nan, 0.024178888868, nan, 0.74
621784806705115, 621784809.3, 50.3652063333333, 7.574414, 150, 1, 0.65, 127.6, 0.78, nan, nan, 0.008231111104, nan, 0.74
621784807706596, 621784810.2, 50.3652061666667, 7.57441383333333, 151, 1, 0.66, 127.6, 0.79, nan, nan, 0.025207777756, nan, 0.74
621784808710080, 621784811.3, 50.365206, 7.57441416666667, 151, 1.1, 0.67, 127.8, 0.8, nan, nan, 0.02829444442, nan, 0.8
621784809712323, 621784812.3, 50.3652056666667, 7.57441483333333, 151, 1.1, 0.68, 127.9, 0.81, nan, nan, 0.029323333308, nan, 0.77
621784810736038, 621784813, 50.3652055, 7.5744155, 151, 1.1, 0.69, 127.9, 0.83, nan, nan, 0.01028888888, nan, 0.74
621784811737388, 621784813.3, 50.3652055, 7.57441583333333, 151, 1.1, 0.7, 128, 0.83, nan, nan, 0.01028888888, nan, 0.74
621784812738654, 621784815, 50.3652045, 7.57441716666667, 151, 1.1, 0.72, 128.1, 0.85, nan, nan, 0.00514444444, nan, 0.74
621784813740622, 621784815.6, 50.3652041666667, 7.57441783333333, 151, 1.1, 0.72, 128.2, 0.85, nan, nan, 0.022635555536, nan, 0.68
621784814742450, 621784816.5, 50.3652038333333, 7.5744185, 150, 1.1, 0.73, 128.2, 0.85, nan, nan, 0.014918888876, nan, 0.68
621784815744242, 621784817.6, 50.3652033333333, 7.5744195, 149, 1.1, 0.73, 128.2, 0.85, nan, nan, 0.014918888876, nan, 0.68
621784816746546, 621784818.4, 50.365203, 7.57442033333333, 149, 1.1, 0.74, 128.2, 0.85, nan, nan, 0.009259999992, nan, 0.68
621784817748188, 621784820, 50.3652025, 7.57442283333333, 147, 1.1, 0.75, 128.3, 0.85, nan, nan, 0.036525555524, nan, 0.78
621784818752340, 621784821.2, 50.3652023333333, 7.57442433333333, 147, 1.1, 0.75, 128.3, 0.85, nan, nan, 0.036525555524, nan, 0.68
621784819753722, 621784822.2, 50.3652003333333, 7.57443216666667, 148, 1.1, 0.74, 128.3, 0.82, nan, nan, 0.005658888884, nan, 0.78
621784820754929, 621784823.1, 50.3651998333333, 7.57443933333333, 148, 1, 0.7, 128, 0.78, nan, nan, 0.005658888884, nan, 0.78
621784821756054, 621784824, 50.3652, 7.57444533333333, 146, 0.98, 0.64, 128.1, 0.73, nan, nan, 0.005658888884, nan, 0.78
621784822757319, 621784825.1, 50.3652005, 7.57445066666667, 145, 0.95, 0.61, 128.2, 0.71, nan, nan, 0.005658888884, nan, 0.78
621784823758577, 621784825.9, 50.3652015, 7.57445316666667, 144, 0.93, 0.58, 128.5, 0.69, nan, nan, 0.009259999992, nan, 0.69
621784824760034, 621784826.9, 50.3652023333333, 7.5744555, 143, 0.92, 0.56, 128.6, 0.67, nan, nan, 0.027779999976, nan, 0.69
621784825761711, 621784828.1, 50.3652031666667, 7.5744575, 142, 0.91, 0.55, 128.6, 0.67, nan, nan, 0.022635555536, nan, 0.69
621784826764290, 621784829.2, 50.3652038333333, 7.574459, 142, 0.91, 0.54, 128.5, 0.66, nan, nan, 0.015947777764, nan, 0.69
621784827765753, 621784830, 50.3652045, 7.57446, 142, 0.9, 0.53, 128.5, 0.65, nan, nan, 0.015947777764, nan, 0.69
621784828767328, 621784830.4, 50.3652048333333, 7.5744605, 141, 0.9, 0.53, 128.5, 0.65, nan, nan, 0.015947777764, nan, 0.69
621784829769508, 621784830.8, 50.3652051666667, 7.57446083333333, 141, 0.9, 0.52, 128.4, 0.65, nan, nan, 0.015947777764, nan, 0.69
621784830771040, 621784831.9, 50.365206, 7.57446116666667, 141, 0.89, 0.51, 128.4, 0.65, nan, nan, 0.012346666656, nan, 0.69
621784831773874, 621784832.9, 50.3652075, 7.57446133333333, 141, 0.89, 0.51, 128.3, 0.65, nan, nan, 0.012346666656, nan, 0.73
621784832775177, 621784835.3, 50.3652093333333, 7.57446183333333, 139, 0.89, 0.49, 128.1, 0.63, nan, nan, 0.02829444442, nan, 0.68
621784833776349, 621784836.2, 50.3652093333333, 7.57446216666667, 138, 0.89, 0.48, 128.2, 0.63, nan, nan, 0.02829444442, nan, 0.73
621784834777753, 621784836.7, 50.3652091666667, 7.57446233333333, 138, 0.89, 0.48, 128.3, 0.63, nan, nan, 0.037039999968, nan, 0.73
621784835780141, 621784838.2, 50.3652085, 7.57446216666667, 138, 0.89, 0.47, 128.9, 0.62, nan, nan, 0.006687777772, nan, 0.8
621784836782630, 621784839, 50.3652078333333, 7.57446283333333, 137, 0.88, 0.46, 129.2, 0.61, nan, nan, 0.006687777772, nan, 0.73
621784837784079, 621784839.9, 50.3652073333333, 7.57446283333333, 137, 0.88, 0.46, 129.4, 0.61, nan, nan, 0.04629999996, nan, 0.68
621784838785517, 621784841.5, 50.3652061666667, 7.574463, 137, 0.9, 0.49, 129.7, 0.63, nan, nan, 0.04629999996, nan, 0.73
621784839787412, 621784842.3, 50.3652053333333, 7.57446316666667, 137, 0.91, 0.5, 129.8, 0.64, nan, nan, 0.00514444444, nan, 0.73
621784840788798, 621784843.1, 50.365205, 7.574463, 137, 0.92, 0.51, 130, 0.65, nan, nan, 0.00514444444, nan, 0.73
621784841790198, 621784844.3, 50.365204, 7.57446283333333, 137, 0.94, 0.53, 130.4, 0.66, nan, nan, 0.023664444424, nan, 0.73
621784842791727, 621784845.4, 50.3652035, 7.57446283333333, 137, 0.96, 0.55, 130.5, 0.67, nan, nan, 0.023664444424, nan, 0.73
621784843792863, 621784846.2, 50.365203, 7.57446283333333, 136, 0.97, 0.56, 130.5, 0.68, nan, nan, 0.023664444424, nan, 0.73
621784844794343, 621784847.1, 50.3652025, 7.57446283333333, 136, 0.99, 0.57, 130.5, 0.69, nan, nan, 0.023664444424, nan, 0.8
621784845796080, 621784848.3, 50.3652018333333, 7.574463, 135, 1, 0.59, 130.5, 0.71, nan, nan, 0.023664444424, nan, 0.8
621784846797864, 621784848.8, 50.3652015, 7.574463, 135, 1, 0.59, 131.2, 0.71, nan, nan, 0.023664444424, nan, 0.8
621784847799548, 621784850.5, 50.3652018333333, 7.57446133333333, 135, 1, 0.61, 131.2, 0.73, nan, nan, 0.037039999968, nan, 0.78
621784848801307, 621784851.4, 50.3652016666667, 7.57446083333333, 135, 1.1, 0.62, 131.3, 0.73, nan, nan, 0.013375555544, nan, 0.69
621784849803100, 621784852.6, 50.3652018333333, 7.57445983333333, 135, 1.1, 0.63, 131.4, 0.74, nan, nan, 0.026751111088, nan, 0.73
621784850804761, 621784853.3, 50.3652016666667, 7.57445966666667, 135, 1.1, 0.64, 131.5, 0.75, nan, nan, 0.026751111088, nan, 0.73
621784851807625, 621784854, 50.3652015, 7.57445933333333, 135, 1.1, 0.65, 131.5, 0.75, nan, nan, 0.026751111088, nan, 0.73
621784852809022, 621784855.4, 50.3652011666667, 7.57445883333333, 135, 1.1, 0.65, 131.6, 0.76, nan, nan, 0.020063333316, nan, 0.77
621784853810188, 621784856.6, 50.3652011666667, 7.574458, 135, 1.1, 0.66, 131.6, 0.77, nan, nan, 0.018519999984, nan, 0.72
621784854811578, 621784857.4, 50.365201, 7.57445766666667, 135, 1.1, 0.67, 131.6, 0.77, nan, nan, 0.018519999984, nan, 0.72
621784855813031, 621784858.5, 50.3652011666667, 7.57445666666667, 136, 1.1, 0.68, 131.6, 0.78, nan, nan, 0.004629999996, nan, 0.71
621784856814506, 621784859.6, 50.3652015, 7.5744555, 136, 1.1, 0.69, 131.5, 0.78, nan, nan, 0.004629999996, nan, 0.71
621784857815952, 621784860.3, 50.3652018333333, 7.5744545, 136, 1.1, 0.69, 131.4, 0.79, nan, nan, 0.017491111096, nan, 0.71
621784858817613, 621784861.4, 50.3652021666667, 7.574453, 137, 1.1, 0.7, 131.2, 0.79, nan, nan, 0.032924444416, nan, 0.69
621784859819315, 621784862.4, 50.3652026666667, 7.57445183333333, 137, 1.1, 0.7, 131.1, 0.8, nan, nan, 0.01028888888, nan, 0.69
621784860821396, 621784862.9, 50.3652028333333, 7.57445116666667, 137, 1.1, 0.7, 131, 0.8, nan, nan, 0.01028888888, nan, 0.69
621784861823334, 621784863.9, 50.3652033333333, 7.57444983333333, 137, 1.1, 0.71, 130.8, 0.81, nan, nan, 0.00514444444, nan, 0.69
621784862825619, 621784864.9, 50.3652038333333, 7.57444883333333, 137, 1.1, 0.71, 130.6, 0.81, nan, nan, 0.015947777764, nan, 0.71
621784863827103, 621784865.9, 50.3652043333333, 7.57444766666667, 138, 1.1, 0.71, 130.4, 0.81, nan, nan, 0.015947777764, nan, 0.68
621784864828615, 621784867, 50.3652048333333, 7.5744465, 138, 1.1, 0.71, 130.2, 0.82, nan, nan, 0.037554444412, nan, 0.68
621784865830235, 621784867.3, 50.3652048333333, 7.57444616666667, 138, 1.1, 0.71, 130.1, 0.82, nan, nan, 0.037554444412, nan, 0.68
621784866831636, 621784867.3, 50.3652048333333, 7.57444616666667, 138, 1.1, 0.71, 130.1, 0.82, nan, nan, 0.037554444412, nan, 0.68
621784867832908, 621784870.1, 50.3652061666667, 7.57444283333333, 139, 1.1, 0.7, 129.5, 0.82, nan, nan, 0.028808888864, nan, 0.7
621784868834078, 621784870.9, 50.3652066666667, 7.57444183333333, 139, 1.1, 0.7, 129.4, 0.82, nan, nan, 0.028808888864, nan, 0.7
621784869835364, 621784872.4, 50.3652075, 7.57444, 139, 1.1, 0.7, 128.9, 0.82, nan, nan, 0.009774444436, nan, 0.7
621784870876437, 621784873.6, 50.3652081666667, 7.57443883333333, 140, 1.1, 0.7, 128.7, 0.83, nan, nan, 0.04887222218, nan, 0.7
621784871906554, 621784874.2, 50.3652081666667, 7.57443883333333, 140, 1.1, 0.7, 128.5, 0.83, nan, nan, 0.04629999996, nan, 0.71
621784872907990, 621784875.4, 50.3652081666667, 7.5744385, 141, 1.1, 0.69, 128.3, 0.83, nan, nan, 0.04629999996, nan, 0.73
621784873909243, 621784876.5, 50.3652081666667, 7.57443833333333, 141, 1.1, 0.69, 128.2, 0.83, nan, nan, 0.008745555548, nan, 0.71
621784874910402, 621784877.7, 50.365208, 7.574438, 141, 1.1, 0.68, 128, 0.83, nan, nan, 0.008745555548, nan, 0.71
621784875911724, 621784878.4, 50.3652081666667, 7.5744375, 141, 1.1, 0.68, 127.9, 0.83, nan, nan, 0.011317777768, nan, 0.71
621784876912949, 621784879.6, 50.3652086666667, 7.57443666666667, 141, 1.1, 0.68, 127.8, 0.83, nan, nan, 0.011317777768, nan, 0.71
621784877914185, 621784880.3, 50.3652088333333, 7.574436, 142, 1.1, 0.68, 127.4, 0.83, nan, nan, 0.016462222208, nan, 0.71
621784878915422, 621784881.4, 50.3652095, 7.57443466666667, 142, 1.1, 0.67, 127.2, 0.83, nan, nan, 0.016462222208, nan, 0.71
621784879916667, 621784882.2, 50.3652095, 7.57443416666667, 142, 1.1, 0.67, 127, 0.83, nan, nan, 0.034982222192, nan, 0.73
621784880918865, 621784883.6, 50.3652096666667, 7.57443216666667, 141, 1.1, 0.67, 126.7, 0.82, nan, nan, 0.014918888876, nan, 0.69
621784881920566, 621784884.6, 50.3652098333333, 7.57443083333333, 141, 1.1, 0.66, 126.3, 0.82, nan, nan, 0.0128611111, nan, 0.69
621784882921989, 621784885.4, 50.3652098333333, 7.57442966666667, 140, 1.1, 0.66, 126.1, 0.81, nan, nan, 0.021092222204, nan, 0.69
621784883923205, 621784886.2, 50.3652101666667, 7.57442866666667, 140, 1.1, 0.66, 125.9, 0.81, nan, nan, 0.009774444436, nan, 0.66
621784884924483, 621784887, 50.3652106666667, 7.57442716666667, 140, 1.1, 0.66, 125.8, 0.81, nan, nan, 0.019548888872, nan, 0.66
621784885926000, 621784887.8, 50.3652108333333, 7.57442616666667, 140, 1.1, 0.66, 125.6, 0.81, nan, nan, 0.016462222208, nan, 0.66
621784886932218, 621784888.8, 50.3652113333333, 7.57442483333333, 141, 1.1, 0.66, 125.5, 0.81, nan, nan, 0.021606666648, nan, 0.67
621784887933722, 621784890.7, 50.3652118333333, 7.57442316666667, 142, 1.1, 0.67, 125.2, 0.82, nan, nan, 0.014918888876, nan, 0.67
621784888935100, 621784891.6, 50.365212, 7.5744225, 142, 1.1, 0.68, 125.1, 0.82, nan, nan, 0.02057777776, nan, 0.67
621784889936648, 621784892.7, 50.3652121666667, 7.57442216666667, 143, 1.1, 0.68, 125, 0.82, nan, nan, 0.018519999984, nan, 0.68
621784890938497, 621784893.8, 50.3652123333333, 7.57442183333333, 143, 1.1, 0.69, 124.9, 0.82, nan, nan, 0.018519999984, nan, 0.67
621784891939753, 621784894.6, 50.3652125, 7.57442166666667, 143, 1.1, 0.69, 124.8, 0.83, nan, nan, 0.018519999984, nan, 0.67
621784892940959, 621784895.5, 50.3652125, 7.57442166666667, 144, 1.1, 0.7, 124.8, 0.83, nan, nan, 0.018519999984, nan, 0.67
621784893942179, 621784896.5, 50.3652125, 7.57442166666667, 144, 1.1, 0.7, 124.7, 0.83, nan, nan, 0.018519999984, nan, 0.68
621784894943639, 621784897.2, 50.3652126666667, 7.57442166666667, 144, 1.1, 0.71, 124.7, 0.83, nan, nan, 0.018519999984, nan, 0.67
621784895945151, 621784897.8, 50.3652128333333, 7.57442166666667, 145, 1.1, 0.71, 124.6, 0.83, nan, nan, 0.018519999984, nan, 0.67
621784896947237, 621784899.5, 50.3652133333333, 7.574421, 146, 1.1, 0.71, 124.3, 0.83, nan, nan, 0.018519999984, nan, 0.67
621784897949128, 621784900.4, 50.3652133333333, 7.5744205, 148, 1, 0.7, 124.2, 0.82, nan, nan, 0.018519999984, nan, 0.72
621784898950501, 621784901.1, 50.3652143333333, 7.57441983333333, 150, 1, 0.69, 124, 0.81, nan, nan, 0.018519999984, nan, 0.65
621784899951986, 621784902.2, 50.365215, 7.57441966666667, 152, 1, 0.69, 123.8, 0.8, nan, nan, 0.037039999968, nan, 0.64
621784900953347, 621784902.9, 50.365215, 7.57441983333333, 153, 1, 0.69, 123.7, 0.8, nan, nan, 0.037039999968, nan, 0.64
621784901954656, 621784903.8, 50.3652145, 7.57441966666667, 153, 1, 0.69, 123.4, 0.8, nan, nan, 0.015947777764, nan, 0.64
621784902956157, 621784904.6, 50.3652145, 7.57441916666667, 152, 0.99, 0.68, 123.3, 0.79, nan, nan, 0.015947777764, nan, 0.64
621784903957751, 621784905.9, 50.3652141666667, 7.57441916666667, 153, 0.98, 0.68, 123.1, 0.79, nan, nan, 0.02314999998, nan, 0.64
